timestamp,open,high,low,close,volume
2024-12-11 02:41:00,0.41401,0.41464,0.41276,0.41303,1092588.0
2024-12-11 02:42:00,0.41306,0.4137,0.41265,0.41337,548196.0
2024-12-11 02:43:00,0.41337,0.41352,0.41252,0.41273,780660.0
2024-12-11 02:44:00,0.41275,0.41494,0.41263,0.4147,1122933.0
2024-12-11 02:45:00,0.41467,0.41467,0.41082,0.41167,1668496.0
2024-12-11 02:46:00,0.41174,0.41377,0.41162,0.41292,1134055.0
2024-12-11 02:47:00,0.41293,0.41414,0.41269,0.41404,1185899.0
2024-12-11 02:48:00,0.41404,0.41404,0.41222,0.41244,639104.0
2024-12-11 02:49:00,0.41243,0.41298,0.41189,0.41272,642703.0
2024-12-11 02:50:00,0.41271,0.41271,0.41117,0.41165,673147.0
2024-12-11 02:51:00,0.41167,0.41221,0.41019,0.41068,831681.0
2024-12-11 02:52:00,0.41068,0.4111,0.40997,0.41102,610054.0
2024-12-11 02:53:00,0.41103,0.41249,0.41103,0.41204,402153.0
2024-12-11 02:54:00,0.41202,0.41254,0.41163,0.41197,619526.0
2024-12-11 02:55:00,0.41196,0.41208,0.41064,0.41106,766834.0
2024-12-11 02:56:00,0.41105,0.41264,0.41087,0.41241,1017290.0
2024-12-11 02:57:00,0.41241,0.41287,0.41222,0.41276,299380.0
2024-12-11 02:58:00,0.41276,0.41284,0.41205,0.41209,336653.0
2024-12-11 02:59:00,0.41208,0.41271,0.41175,0.4125,258208.0
2024-12-11 03:00:00,0.41247,0.41247,0.41129,0.41184,584878.0
2024-12-11 03:01:00,0.41182,0.41234,0.41159,0.41195,686286.0
2024-12-11 03:02:00,0.41194,0.41401,0.4118,0.41401,933776.0
2024-12-11 03:03:00,0.41401,0.41418,0.41204,0.41239,615952.0
2024-12-11 03:04:00,0.4124,0.41321,0.41171,0.41192,472421.0
2024-12-11 03:05:00,0.41192,0.41309,0.41192,0.41292,756241.0
2024-12-11 03:06:00,0.41289,0.41431,0.41232,0.41431,770578.0
2024-12-11 03:07:00,0.41431,0.41452,0.41393,0.41423,648042.0
2024-12-11 03:08:00,0.41423,0.41591,0.41405,0.4158,1084323.0
2024-12-11 03:09:00,0.41579,0.41626,0.41461,0.41488,1033980.0
2024-12-11 03:10:00,0.41489,0.41499,0.41342,0.41358,727920.0
2024-12-11 03:11:00,0.41359,0.41462,0.41346,0.41432,1011892.0
2024-12-11 03:12:00,0.41432,0.41446,0.41352,0.41421,334051.0
2024-12-11 03:13:00,0.41421,0.41478,0.41366,0.4147,603192.0
2024-12-11 03:14:00,0.41472,0.41506,0.41454,0.41504,361525.0
2024-12-11 03:15:00,0.415,0.41637,0.41494,0.41598,902708.0
2024-12-11 03:16:00,0.41598,0.41638,0.41528,0.41558,1001389.0
2024-12-11 03:17:00,0.41559,0.41643,0.41528,0.41609,979841.0
2024-12-11 03:18:00,0.41609,0.41719,0.41609,0.41636,700479.0
2024-12-11 03:19:00,0.41635,0.41675,0.41611,0.41611,492994.0
2024-12-11 03:20:00,0.41611,0.41625,0.415,0.415,581060.0
2024-12-11 03:21:00,0.41501,0.4157,0.41467,0.41536,545142.0
2024-12-11 03:22:00,0.41535,0.41535,0.41372,0.41375,1196982.0
2024-12-11 03:23:00,0.41377,0.41395,0.41308,0.41382,887422.0
2024-12-11 03:24:00,0.41376,0.41432,0.41316,0.41412,1092680.0
2024-12-11 03:25:00,0.41412,0.41452,0.4137,0.41375,435460.0
2024-12-11 03:26:00,0.41379,0.41388,0.41323,0.41347,264347.0
2024-12-11 03:27:00,0.41344,0.41476,0.41306,0.41463,556784.0
2024-12-11 03:28:00,0.41462,0.41504,0.41431,0.41462,272767.0
2024-12-11 03:29:00,0.41462,0.41544,0.4146,0.41512,252684.0
2024-12-11 03:30:00,0.41512,0.41609,0.41498,0.41586,679316.0
2024-12-11 03:31:00,0.41587,0.41666,0.41519,0.41652,852291.0
2024-12-11 03:32:00,0.41652,0.417,0.41517,0.41572,635007.0
2024-12-11 03:33:00,0.41571,0.41626,0.41551,0.41609,483689.0
2024-12-11 03:34:00,0.41606,0.41697,0.41556,0.41658,407778.0
2024-12-11 03:35:00,0.41657,0.41698,0.41609,0.41651,398255.0
2024-12-11 03:36:00,0.41651,0.41677,0.41613,0.41648,477938.0
2024-12-11 03:37:00,0.41651,0.41731,0.41619,0.41725,465877.0
2024-12-11 03:38:00,0.41724,0.41738,0.41519,0.41519,589274.0
2024-12-11 03:39:00,0.4152,0.41616,0.4152,0.41597,396803.0
2024-12-11 03:40:00,0.41598,0.41616,0.41563,0.41593,372039.0
2024-12-11 03:41:00,0.41593,0.41623,0.41515,0.41515,480458.0
2024-12-11 03:42:00,0.41513,0.41513,0.41272,0.41296,886863.0
2024-12-11 03:43:00,0.41296,0.41415,0.41269,0.41415,887437.0
2024-12-11 03:44:00,0.41417,0.4154,0.41399,0.41455,633003.0
2024-12-11 03:45:00,0.41454,0.4149,0.41425,0.41471,252651.0
2024-12-11 03:46:00,0.4147,0.4147,0.4137,0.41374,576060.0
2024-12-11 03:47:00,0.41376,0.41388,0.41301,0.41321,443586.0
2024-12-11 03:48:00,0.4132,0.41464,0.41296,0.41459,406047.0
2024-12-11 03:49:00,0.41456,0.41552,0.41426,0.41502,666835.0
2024-12-11 03:50:00,0.41502,0.41553,0.41419,0.41441,1854679.0
2024-12-11 03:51:00,0.41441,0.41515,0.41423,0.41466,845067.0
2024-12-11 03:52:00,0.41466,0.41477,0.41335,0.4135,618964.0
2024-12-11 03:53:00,0.41349,0.41354,0.41224,0.41254,883405.0
2024-12-11 03:54:00,0.41255,0.4138,0.41255,0.41341,497291.0
2024-12-11 03:55:00,0.41339,0.41371,0.41302,0.41333,221612.0
2024-12-11 03:56:00,0.41335,0.41344,0.41272,0.41283,352161.0
2024-12-11 03:57:00,0.41284,0.41297,0.41223,0.41231,726231.0
2024-12-11 03:58:00,0.41234,0.41279,0.41189,0.41279,669255.0
2024-12-11 03:59:00,0.41278,0.4132,0.41231,0.41292,594708.0
2024-12-11 04:00:00,0.41293,0.41333,0.41224,0.41282,500215.0
2024-12-11 04:01:00,0.41281,0.41436,0.41246,0.414,753209.0
2024-12-11 04:02:00,0.41399,0.41612,0.41384,0.41611,615889.0
2024-12-11 04:03:00,0.41611,0.41656,0.41427,0.41435,744877.0
2024-12-11 04:04:00,0.41435,0.41526,0.41435,0.4151,427201.0
2024-12-11 04:05:00,0.41507,0.41576,0.41472,0.4153,718067.0
2024-12-11 04:06:00,0.41531,0.41659,0.41516,0.41624,888241.0
2024-12-11 04:07:00,0.41626,0.41626,0.41514,0.41514,482402.0
2024-12-11 04:08:00,0.41514,0.41569,0.41339,0.41353,990360.0
2024-12-11 04:09:00,0.41351,0.4143,0.41232,0.41301,734638.0
2024-12-11 04:10:00,0.41302,0.41328,0.4115,0.41156,1101551.0
2024-12-11 04:11:00,0.41156,0.41203,0.4115,0.41186,371812.0
2024-12-11 04:12:00,0.41183,0.412,0.41127,0.4116,499883.0
2024-12-11 04:13:00,0.41163,0.41279,0.41127,0.41263,512962.0
2024-12-11 04:14:00,0.41264,0.41273,0.41214,0.41214,330362.0
2024-12-11 04:15:00,0.41219,0.41272,0.41111,0.41145,1961428.0
2024-12-11 04:16:00,0.41146,0.41199,0.41111,0.41191,313789.0
2024-12-11 04:17:00,0.41192,0.4128,0.41151,0.41237,892950.0
2024-12-11 04:18:00,0.41237,0.41407,0.41237,0.41398,631610.0
2024-12-11 04:19:00,0.41399,0.41439,0.41371,0.41386,563010.0
2024-12-11 04:20:00,0.41386,0.41498,0.41382,0.41493,467371.0
2024-12-11 04:21:00,0.41493,0.41572,0.41475,0.41559,505847.0
2024-12-11 04:22:00,0.41557,0.4167,0.41536,0.41616,1067430.0
2024-12-11 04:23:00,0.41616,0.4173,0.41614,0.4173,704346.0
2024-12-11 04:24:00,0.41731,0.41776,0.41679,0.41731,757390.0
2024-12-11 04:25:00,0.41729,0.41764,0.41594,0.4164,1094145.0
2024-12-11 04:26:00,0.41639,0.41679,0.41566,0.41634,1530274.0
2024-12-11 04:27:00,0.41632,0.41671,0.41574,0.41645,489317.0
2024-12-11 04:28:00,0.41649,0.41651,0.41552,0.41556,272324.0
2024-12-11 04:29:00,0.41557,0.41649,0.41548,0.4162,744031.0
2024-12-11 04:30:00,0.41622,0.41639,0.41569,0.41607,1371482.0
2024-12-11 04:31:00,0.41606,0.41611,0.41521,0.4153,275940.0
2024-12-11 04:32:00,0.4153,0.41707,0.4153,0.41707,834392.0
2024-12-11 04:33:00,0.41705,0.41844,0.41695,0.41836,626016.0
2024-12-11 04:34:00,0.41834,0.41979,0.4177,0.4177,1791689.0
2024-12-11 04:35:00,0.41769,0.41881,0.41756,0.41775,639778.0
2024-12-11 04:36:00,0.41774,0.41812,0.4161,0.41619,1045737.0
2024-12-11 04:37:00,0.41618,0.41633,0.41573,0.41588,1100080.0
2024-12-11 04:38:00,0.41588,0.41722,0.41588,0.41707,441229.0
2024-12-11 04:39:00,0.41705,0.41713,0.41643,0.41696,285125.0
2024-12-11 04:40:00,0.41698,0.41733,0.41649,0.41656,311929.0
2024-12-11 04:41:00,0.41652,0.41762,0.41652,0.41743,301692.0
2024-12-11 04:42:00,0.41746,0.418,0.41678,0.41693,343008.0
2024-12-11 04:43:00,0.41693,0.41782,0.41693,0.41742,313627.0
2024-12-11 04:44:00,0.41742,0.41761,0.41673,0.41682,333410.0
2024-12-11 04:45:00,0.41678,0.41684,0.41429,0.41522,1018621.0
2024-12-11 04:46:00,0.41517,0.41637,0.41498,0.4159,375718.0
2024-12-11 04:47:00,0.4159,0.41598,0.41457,0.41468,330560.0
2024-12-11 04:48:00,0.41466,0.41562,0.4146,0.41502,744898.0
2024-12-11 04:49:00,0.41502,0.41767,0.41501,0.41724,623457.0
2024-12-11 04:50:00,0.41722,0.4173,0.41634,0.41641,442039.0
2024-12-11 04:51:00,0.41639,0.41724,0.41633,0.41636,389040.0
2024-12-11 04:52:00,0.41636,0.41729,0.41606,0.4168,447296.0
2024-12-11 04:53:00,0.41681,0.4182,0.41681,0.41731,550407.0
2024-12-11 04:54:00,0.41731,0.41757,0.41684,0.41721,459537.0
2024-12-11 04:55:00,0.41723,0.41772,0.41698,0.41718,328057.0
2024-12-11 04:56:00,0.41719,0.41734,0.4164,0.4167,259786.0
2024-12-11 04:57:00,0.41666,0.41677,0.41637,0.41669,221002.0
2024-12-11 04:58:00,0.41667,0.41673,0.41605,0.41607,236944.0
2024-12-11 04:59:00,0.41611,0.41653,0.41589,0.41636,559009.0
2024-12-11 05:00:00,0.41637,0.41645,0.4154,0.41584,422406.0
2024-12-11 05:01:00,0.41584,0.41666,0.41571,0.41652,539767.0
2024-12-11 05:02:00,0.41652,0.41687,0.41561,0.41596,429353.0
2024-12-11 05:03:00,0.41595,0.41749,0.41579,0.41736,394058.0
2024-12-11 05:04:00,0.41736,0.41809,0.41608,0.41653,924146.0
2024-12-11 05:05:00,0.41659,0.41679,0.41523,0.41583,1380400.0
2024-12-11 05:06:00,0.41585,0.416,0.41513,0.41572,799999.0
2024-12-11 05:07:00,0.41574,0.41619,0.4146,0.41461,507013.0
2024-12-11 05:08:00,0.4146,0.4154,0.41454,0.41534,349978.0
2024-12-11 05:09:00,0.41535,0.41557,0.41476,0.4148,460231.0
2024-12-11 05:10:00,0.41476,0.41531,0.41421,0.41435,504125.0
2024-12-11 05:11:00,0.4143,0.4143,0.41324,0.41324,599316.0
2024-12-11 05:12:00,0.41324,0.41403,0.41295,0.41376,352453.0
2024-12-11 05:13:00,0.41372,0.41424,0.41363,0.41384,203633.0
2024-12-11 05:14:00,0.41386,0.41436,0.41386,0.4141,204057.0
2024-12-11 05:15:00,0.41406,0.41508,0.41391,0.41505,309608.0
2024-12-11 05:16:00,0.41504,0.41507,0.41456,0.41462,284940.0
2024-12-11 05:17:00,0.41462,0.41495,0.41414,0.41414,320857.0
2024-12-11 05:18:00,0.41412,0.41421,0.41342,0.41394,595342.0
2024-12-11 05:19:00,0.41395,0.4143,0.41368,0.4141,165483.0
2024-12-11 05:20:00,0.41412,0.4148,0.4139,0.41466,184351.0
2024-12-11 05:21:00,0.41466,0.41556,0.41466,0.41526,708320.0
2024-12-11 05:22:00,0.41526,0.41526,0.41463,0.41467,290568.0
2024-12-11 05:23:00,0.41471,0.41489,0.41385,0.41397,189896.0
2024-12-11 05:24:00,0.41401,0.41437,0.41393,0.4141,183057.0
2024-12-11 05:25:00,0.4141,0.41422,0.41315,0.4132,310823.0
2024-12-11 05:26:00,0.41321,0.41385,0.41321,0.41347,598736.0
2024-12-11 05:27:00,0.41346,0.41363,0.41216,0.41216,335014.0
2024-12-11 05:28:00,0.41216,0.41269,0.412,0.41255,461319.0
2024-12-11 05:29:00,0.41256,0.41315,0.41254,0.41271,255047.0
2024-12-11 05:30:00,0.41269,0.41309,0.41257,0.41268,151527.0
2024-12-11 05:31:00,0.41268,0.41272,0.41146,0.41184,522547.0
2024-12-11 05:32:00,0.41176,0.41199,0.41137,0.41168,357615.0
2024-12-11 05:33:00,0.41168,0.41168,0.411,0.41108,399344.0
2024-12-11 05:34:00,0.41107,0.41131,0.41032,0.41105,519140.0
2024-12-11 05:35:00,0.41104,0.41124,0.41089,0.41114,261735.0
2024-12-11 05:36:00,0.41112,0.41148,0.41073,0.41143,602250.0
2024-12-11 05:37:00,0.41142,0.41155,0.41021,0.41104,468285.0
2024-12-11 05:38:00,0.41099,0.41107,0.41062,0.41083,265648.0
2024-12-11 05:39:00,0.41083,0.41089,0.41034,0.4104,212679.0
2024-12-11 05:40:00,0.41037,0.41187,0.40999,0.41181,558820.0
2024-12-11 05:41:00,0.41181,0.41185,0.41127,0.41158,282372.0
2024-12-11 05:42:00,0.41156,0.41315,0.41152,0.41315,435415.0
2024-12-11 05:43:00,0.41316,0.41332,0.41258,0.41311,374150.0
2024-12-11 05:44:00,0.41312,0.41438,0.41312,0.41375,390949.0
2024-12-11 05:45:00,0.41369,0.41414,0.41359,0.41359,280376.0
2024-12-11 05:46:00,0.41359,0.41359,0.41298,0.41333,304038.0
2024-12-11 05:47:00,0.41333,0.4135,0.41297,0.41339,190260.0
2024-12-11 05:48:00,0.41339,0.41377,0.41311,0.41335,269880.0
2024-12-11 05:49:00,0.41336,0.4138,0.41325,0.41348,205516.0
2024-12-11 05:50:00,0.41348,0.41401,0.41343,0.41351,251930.0
2024-12-11 05:51:00,0.4135,0.41405,0.41347,0.41405,220390.0
2024-12-11 05:52:00,0.41405,0.41463,0.41399,0.41425,276235.0
2024-12-11 05:53:00,0.41425,0.41425,0.41363,0.41381,212012.0
2024-12-11 05:54:00,0.41381,0.41408,0.41371,0.41371,137209.0
2024-12-11 05:55:00,0.4137,0.41408,0.41363,0.41408,192955.0
2024-12-11 05:56:00,0.41408,0.41426,0.41386,0.41415,239936.0
2024-12-11 05:57:00,0.41415,0.41425,0.41333,0.41334,162484.0
2024-12-11 05:58:00,0.41334,0.41358,0.41318,0.41318,144104.0
2024-12-11 05:59:00,0.41318,0.41341,0.4127,0.41303,218161.0
2024-12-11 06:00:00,0.41303,0.41303,0.41185,0.41248,350984.0
2024-12-11 06:01:00,0.41247,0.41261,0.41158,0.4116,291772.0
2024-12-11 06:02:00,0.41158,0.41181,0.41094,0.41163,368629.0
2024-12-11 06:03:00,0.41165,0.41204,0.4113,0.41161,458475.0
2024-12-11 06:04:00,0.41161,0.41326,0.41156,0.41326,182663.0
2024-12-11 06:05:00,0.41326,0.41349,0.41285,0.41317,245901.0
2024-12-11 06:06:00,0.41318,0.41402,0.41311,0.41396,217166.0
2024-12-11 06:07:00,0.41399,0.41413,0.41336,0.41375,542726.0
2024-12-11 06:08:00,0.41376,0.41409,0.41366,0.41373,210232.0
2024-12-11 06:09:00,0.41375,0.41434,0.41375,0.41401,378996.0
2024-12-11 06:10:00,0.41398,0.41519,0.41389,0.41508,322971.0
2024-12-11 06:11:00,0.41507,0.41519,0.41457,0.41469,363999.0
2024-12-11 06:12:00,0.41471,0.41556,0.41471,0.41515,548389.0
2024-12-11 06:13:00,0.41513,0.4162,0.41495,0.41617,552234.0
2024-12-11 06:14:00,0.41607,0.41699,0.41607,0.41632,627874.0
2024-12-11 06:15:00,0.41633,0.41686,0.41563,0.41666,512242.0
2024-12-11 06:16:00,0.41667,0.41679,0.41518,0.41547,442730.0
2024-12-11 06:17:00,0.41543,0.41564,0.41521,0.41521,490097.0
2024-12-11 06:18:00,0.41521,0.41604,0.41521,0.41537,271227.0
2024-12-11 06:19:00,0.41535,0.41638,0.41535,0.41599,648911.0
2024-12-11 06:20:00,0.41599,0.41614,0.41545,0.41545,233922.0
2024-12-11 06:21:00,0.41544,0.4156,0.41486,0.41519,324507.0
2024-12-11 06:22:00,0.41518,0.41681,0.41494,0.41636,485743.0
2024-12-11 06:23:00,0.41636,0.41664,0.41553,0.41568,289621.0
2024-12-11 06:24:00,0.41568,0.41573,0.4148,0.4148,273918.0
2024-12-11 06:25:00,0.41479,0.41513,0.41443,0.41459,329026.0
2024-12-11 06:26:00,0.41457,0.41473,0.41367,0.41402,261740.0
2024-12-11 06:27:00,0.41404,0.41428,0.41365,0.41421,209039.0
2024-12-11 06:28:00,0.41425,0.41548,0.41411,0.41531,415414.0
2024-12-11 06:29:00,0.4153,0.41531,0.41457,0.41482,255169.0
2024-12-11 06:30:00,0.41481,0.41503,0.41419,0.41419,219032.0
2024-12-11 06:31:00,0.41419,0.41494,0.41414,0.41427,334222.0
2024-12-11 06:32:00,0.41422,0.41423,0.41326,0.4142,406841.0
2024-12-11 06:33:00,0.4142,0.41475,0.41341,0.41395,719761.0
2024-12-11 06:34:00,0.41394,0.41593,0.41394,0.41549,2500808.0
2024-12-11 06:35:00,0.41548,0.41549,0.41383,0.41484,671343.0
2024-12-11 06:36:00,0.41484,0.41669,0.41477,0.41632,1992237.0
2024-12-11 06:37:00,0.41631,0.41652,0.41578,0.41652,531234.0
2024-12-11 06:38:00,0.41652,0.4167,0.416,0.41628,450947.0
2024-12-11 06:39:00,0.41626,0.41672,0.41607,0.41635,237523.0
2024-12-11 06:40:00,0.41631,0.41638,0.41566,0.41602,259424.0
2024-12-11 06:41:00,0.41598,0.41616,0.41542,0.4156,629968.0
2024-12-11 06:42:00,0.4156,0.41568,0.41507,0.41532,197214.0
2024-12-11 06:43:00,0.41531,0.4155,0.41519,0.41532,137437.0
2024-12-11 06:44:00,0.41531,0.41534,0.41497,0.41497,125869.0
2024-12-11 06:45:00,0.41496,0.41496,0.41382,0.41406,836500.0
2024-12-11 06:46:00,0.41406,0.41418,0.41343,0.41405,456699.0
2024-12-11 06:47:00,0.41403,0.41429,0.41369,0.41425,241566.0
2024-12-11 06:48:00,0.41424,0.41438,0.41382,0.41434,223454.0
2024-12-11 06:49:00,0.41434,0.41516,0.41423,0.41491,260328.0
2024-12-11 06:50:00,0.41489,0.41517,0.41434,0.41481,362615.0
2024-12-11 06:51:00,0.41481,0.41699,0.41473,0.41672,1108018.0
2024-12-11 06:52:00,0.41673,0.41694,0.41625,0.41641,490276.0
2024-12-11 06:53:00,0.41644,0.41686,0.41613,0.41668,563408.0
2024-12-11 06:54:00,0.41666,0.41672,0.41644,0.41644,189006.0
2024-12-11 06:55:00,0.41643,0.41658,0.4159,0.41608,954231.0
2024-12-11 06:56:00,0.41609,0.41612,0.41567,0.41583,211466.0
2024-12-11 06:57:00,0.41583,0.41594,0.4153,0.41538,279242.0
2024-12-11 06:58:00,0.41539,0.41551,0.41516,0.41522,153484.0
2024-12-11 06:59:00,0.41522,0.41522,0.4146,0.41476,411612.0
2024-12-11 07:00:00,0.41476,0.41514,0.41444,0.4151,286459.0
2024-12-11 07:01:00,0.4151,0.41605,0.4148,0.41588,371130.0
2024-12-11 07:02:00,0.41587,0.41604,0.41521,0.4159,918456.0
2024-12-11 07:03:00,0.4159,0.41619,0.41567,0.41585,193109.0
2024-12-11 07:04:00,0.4158,0.41638,0.41568,0.41587,397498.0
2024-12-11 07:05:00,0.41587,0.4159,0.41396,0.41406,757042.0
2024-12-11 07:06:00,0.41407,0.41407,0.41214,0.41362,1153003.0
2024-12-11 07:07:00,0.41363,0.41442,0.41344,0.41411,431145.0
2024-12-11 07:08:00,0.41411,0.41486,0.41408,0.41486,254475.0
2024-12-11 07:09:00,0.41486,0.41486,0.41416,0.41462,421238.0
2024-12-11 07:10:00,0.41458,0.41458,0.41249,0.41272,475986.0
2024-12-11 07:11:00,0.41272,0.41295,0.41194,0.41284,727551.0
2024-12-11 07:12:00,0.41282,0.41283,0.41209,0.41227,480868.0
2024-12-11 07:13:00,0.41226,0.41233,0.41157,0.41195,537180.0
2024-12-11 07:14:00,0.41196,0.41229,0.41168,0.41203,425247.0
2024-12-11 07:15:00,0.41203,0.41204,0.41085,0.41129,510716.0
2024-12-11 07:16:00,0.41127,0.41156,0.41055,0.41077,638713.0
2024-12-11 07:17:00,0.41076,0.41107,0.41035,0.41073,489753.0
2024-12-11 07:18:00,0.41072,0.41104,0.41057,0.41057,181859.0
2024-12-11 07:19:00,0.41057,0.41078,0.40995,0.40996,495982.0
2024-12-11 07:20:00,0.40995,0.41112,0.4097,0.41112,656593.0
2024-12-11 07:21:00,0.41112,0.41129,0.41089,0.41103,227625.0
2024-12-11 07:22:00,0.41102,0.41177,0.41096,0.41126,330669.0
2024-12-11 07:23:00,0.41123,0.41174,0.41097,0.41114,241025.0
2024-12-11 07:24:00,0.41116,0.41159,0.41104,0.41148,169534.0
2024-12-11 07:25:00,0.41149,0.41197,0.41126,0.41189,313359.0
2024-12-11 07:26:00,0.4119,0.41198,0.41172,0.41191,127857.0
2024-12-11 07:27:00,0.4119,0.41233,0.41181,0.41181,252096.0
2024-12-11 07:28:00,0.4118,0.41224,0.41152,0.41216,183034.0
2024-12-11 07:29:00,0.41216,0.41248,0.41206,0.4122,645672.0
2024-12-11 07:30:00,0.41219,0.41301,0.41217,0.41286,389130.0
2024-12-11 07:31:00,0.41286,0.4143,0.41286,0.4143,445476.0
2024-12-11 07:32:00,0.41431,0.41469,0.4135,0.4135,341819.0
2024-12-11 07:33:00,0.4135,0.41412,0.41288,0.41308,344699.0
2024-12-11 07:34:00,0.41308,0.41359,0.413,0.4135,262456.0
2024-12-11 07:35:00,0.41351,0.41389,0.41348,0.41375,277746.0
2024-12-11 07:36:00,0.41374,0.41375,0.41093,0.41119,891881.0
2024-12-11 07:37:00,0.41118,0.41141,0.41011,0.41107,851893.0
2024-12-11 07:38:00,0.41107,0.41191,0.41093,0.41154,472087.0
2024-12-11 07:39:00,0.41149,0.41191,0.41106,0.41176,506746.0
2024-12-11 07:40:00,0.41177,0.41177,0.41126,0.4113,320892.0
2024-12-11 07:41:00,0.41129,0.41159,0.41084,0.41099,351521.0
2024-12-11 07:42:00,0.41098,0.41144,0.41065,0.41102,315046.0
2024-12-11 07:43:00,0.41103,0.41103,0.41013,0.41092,487168.0
2024-12-11 07:44:00,0.41092,0.41128,0.41077,0.41104,154509.0
2024-12-11 07:45:00,0.41108,0.41144,0.41018,0.41044,740895.0
2024-12-11 07:46:00,0.41049,0.41061,0.41001,0.41026,1080204.0
2024-12-11 07:47:00,0.41027,0.41096,0.41027,0.41051,866062.0
2024-12-11 07:48:00,0.41054,0.41069,0.40948,0.41015,806166.0
2024-12-11 07:49:00,0.41016,0.41026,0.40847,0.40889,746364.0
2024-12-11 07:50:00,0.40892,0.40912,0.40768,0.40777,961382.0
2024-12-11 07:51:00,0.40777,0.40798,0.40717,0.40725,1102311.0
2024-12-11 07:52:00,0.40728,0.40772,0.4066,0.40741,2036009.0
2024-12-11 07:53:00,0.40742,0.40745,0.40625,0.40691,963119.0
2024-12-11 07:54:00,0.40691,0.40852,0.40686,0.4083,699747.0
2024-12-11 07:55:00,0.40829,0.40843,0.40704,0.40727,347638.0
2024-12-11 07:56:00,0.40727,0.40788,0.40706,0.40748,304903.0
2024-12-11 07:57:00,0.40747,0.40747,0.40671,0.40706,598602.0
2024-12-11 07:58:00,0.40705,0.40717,0.40642,0.40642,350405.0
2024-12-11 07:59:00,0.40641,0.40641,0.4054,0.40595,823396.0
2024-12-11 08:00:00,0.40595,0.407,0.40594,0.4066,847057.0
2024-12-11 08:01:00,0.40657,0.40672,0.40523,0.40584,635756.0
2024-12-11 08:02:00,0.40582,0.40729,0.40578,0.40698,917430.0
2024-12-11 08:03:00,0.40695,0.40788,0.40673,0.40759,832901.0
2024-12-11 08:04:00,0.4076,0.40842,0.40689,0.40732,1256718.0
2024-12-11 08:05:00,0.40732,0.40829,0.40691,0.40792,690779.0
2024-12-11 08:06:00,0.40791,0.40827,0.40697,0.40715,403395.0
2024-12-11 08:07:00,0.40715,0.40817,0.40711,0.40766,365924.0
2024-12-11 08:08:00,0.40766,0.40823,0.40725,0.40823,338192.0
2024-12-11 08:09:00,0.40824,0.40897,0.40801,0.40876,422708.0
2024-12-11 08:10:00,0.40876,0.41044,0.40869,0.40998,806448.0
2024-12-11 08:11:00,0.41007,0.4111,0.40822,0.40855,1104016.0
2024-12-11 08:12:00,0.40856,0.40949,0.40856,0.40938,460889.0
2024-12-11 08:13:00,0.40937,0.40993,0.40893,0.40942,333223.0
2024-12-11 08:14:00,0.40941,0.41033,0.4091,0.4103,432575.0
2024-12-11 08:15:00,0.41028,0.41189,0.41028,0.41072,971631.0
2024-12-11 08:16:00,0.41071,0.41093,0.40952,0.41009,418824.0
2024-12-11 08:17:00,0.41009,0.41084,0.41006,0.41074,506060.0
2024-12-11 08:18:00,0.41072,0.41114,0.41034,0.41034,479930.0
2024-12-11 08:19:00,0.41036,0.41074,0.4093,0.40954,748431.0
2024-12-11 08:20:00,0.40955,0.41137,0.40955,0.41124,367851.0
2024-12-11 08:21:00,0.41129,0.41192,0.41044,0.41188,866929.0
2024-12-11 08:22:00,0.41191,0.41268,0.41171,0.41205,1017618.0
2024-12-11 08:23:00,0.41205,0.41229,0.41069,0.41093,523472.0
2024-12-11 08:24:00,0.41093,0.41133,0.4102,0.41067,412583.0
2024-12-11 08:25:00,0.41065,0.4119,0.41055,0.41153,640237.0
2024-12-11 08:26:00,0.41152,0.41156,0.41061,0.41071,421088.0
2024-12-11 08:27:00,0.41071,0.41173,0.41071,0.41155,264536.0
2024-12-11 08:28:00,0.41156,0.41242,0.41156,0.41169,689830.0
2024-12-11 08:29:00,0.41173,0.41201,0.41143,0.41176,188290.0
2024-12-11 08:30:00,0.41178,0.41208,0.41109,0.41178,528351.0
2024-12-11 08:31:00,0.41178,0.41324,0.41166,0.41282,589738.0
2024-12-11 08:32:00,0.41282,0.41305,0.41038,0.41079,587572.0
2024-12-11 08:33:00,0.4108,0.41192,0.4108,0.41132,645158.0
2024-12-11 08:34:00,0.41131,0.41214,0.41127,0.41169,637156.0
2024-12-11 08:35:00,0.41167,0.41216,0.41144,0.41174,542084.0
2024-12-11 08:36:00,0.41178,0.41206,0.41098,0.41155,635878.0
2024-12-11 08:37:00,0.41156,0.41264,0.41153,0.41232,448968.0
2024-12-11 08:38:00,0.41234,0.4137,0.41234,0.41356,891459.0
2024-12-11 08:39:00,0.41352,0.41493,0.4134,0.41493,1100367.0
2024-12-11 08:40:00,0.41493,0.41509,0.41382,0.41395,763823.0
2024-12-11 08:41:00,0.41395,0.41515,0.41357,0.4151,924543.0
2024-12-11 08:42:00,0.41507,0.41572,0.41495,0.4153,988907.0
2024-12-11 08:43:00,0.41531,0.41687,0.41488,0.41606,1629375.0
2024-12-11 08:44:00,0.41611,0.41705,0.41543,0.41662,1795018.0
2024-12-11 08:45:00,0.41664,0.41664,0.41435,0.41449,1374072.0
2024-12-11 08:46:00,0.41448,0.41484,0.41331,0.41405,836300.0
2024-12-11 08:47:00,0.41406,0.41461,0.41282,0.41313,941078.0
