timestamp,open,high,low,close,volume
2024-12-13 23:00:00,2.6946,2.695,2.6874,2.695,19051.8
2024-12-13 23:01:00,2.6943,2.7041,2.6934,2.7024,7025.6
2024-12-13 23:02:00,2.7028,2.7077,2.6995,2.7077,23931.1
2024-12-13 23:03:00,2.708,2.7147,2.7044,2.7147,27285.6
2024-12-13 23:04:00,2.7141,2.7234,2.714,2.7224,23642.0
2024-12-13 23:05:00,2.7223,2.7236,2.7153,2.7169,23178.2
2024-12-13 23:06:00,2.7169,2.7251,2.7159,2.7251,12945.8
2024-12-13 23:07:00,2.7252,2.7255,2.719,2.719,14882.8
2024-12-13 23:08:00,2.719,2.7207,2.717,2.7207,4924.7
2024-12-13 23:09:00,2.7207,2.7251,2.7207,2.7235,18852.8
2024-12-13 23:10:00,2.7228,2.7228,2.7181,2.7182,10811.0
2024-12-13 23:11:00,2.718,2.718,2.7138,2.7156,12909.0
2024-12-13 23:12:00,2.7155,2.72,2.7143,2.72,5883.0
2024-12-13 23:13:00,2.7205,2.723,2.7187,2.7195,7676.2
2024-12-13 23:14:00,2.7198,2.7201,2.7173,2.7173,1445.3
2024-12-13 23:15:00,2.7171,2.7217,2.7155,2.7202,8811.4
2024-12-13 23:16:00,2.7195,2.7195,2.7142,2.7176,6229.5
2024-12-13 23:17:00,2.7179,2.7213,2.7149,2.7195,7947.5
2024-12-13 23:18:00,2.7195,2.7208,2.7174,2.7186,7639.5
2024-12-13 23:19:00,2.7186,2.7219,2.7186,2.7189,12764.6
2024-12-13 23:20:00,2.7195,2.7197,2.714,2.7156,7272.0
2024-12-13 23:21:00,2.7154,2.7164,2.7138,2.7149,3604.0
2024-12-13 23:22:00,2.7153,2.7175,2.7148,2.7169,3060.9
2024-12-13 23:23:00,2.7173,2.718,2.7145,2.7155,2177.4
2024-12-13 23:24:00,2.7155,2.7183,2.7152,2.7183,3696.8
2024-12-13 23:25:00,2.7178,2.7199,2.717,2.7191,4401.5
2024-12-13 23:26:00,2.719,2.7192,2.7164,2.7173,2219.0
2024-12-13 23:27:00,2.7173,2.718,2.7156,2.7165,8061.4
2024-12-13 23:28:00,2.7157,2.7159,2.7066,2.7092,36189.1
2024-12-13 23:29:00,2.7095,2.7136,2.7083,2.7122,10211.0
2024-12-13 23:30:00,2.7123,2.7162,2.7113,2.7153,19695.2
2024-12-13 23:31:00,2.7149,2.7196,2.7149,2.7196,4042.2
2024-12-13 23:32:00,2.7195,2.7215,2.7185,2.721,9200.5
2024-12-13 23:33:00,2.7205,2.7218,2.7196,2.7203,5231.2
2024-12-13 23:34:00,2.7203,2.7215,2.7178,2.7191,12456.5
2024-12-13 23:35:00,2.7195,2.7211,2.718,2.7211,1614.5
2024-12-13 23:36:00,2.721,2.7212,2.7178,2.7205,2034.8
2024-12-13 23:37:00,2.7201,2.7211,2.7171,2.7179,6102.5
2024-12-13 23:38:00,2.7181,2.7196,2.7181,2.7189,1473.2
2024-12-13 23:39:00,2.7195,2.7197,2.7174,2.7192,2025.9
2024-12-13 23:40:00,2.7197,2.7206,2.7189,2.7206,3597.4
2024-12-13 23:41:00,2.7207,2.7207,2.7173,2.7179,1388.4
2024-12-13 23:42:00,2.7177,2.7199,2.7176,2.719,5061.2
2024-12-13 23:43:00,2.7188,2.7188,2.7176,2.7182,2238.1
2024-12-13 23:44:00,2.7184,2.7185,2.7171,2.7185,1213.5
2024-12-13 23:45:00,2.7184,2.7221,2.7184,2.722,11115.4
2024-12-13 23:46:00,2.7222,2.7283,2.7222,2.7283,7981.7
2024-12-13 23:47:00,2.7277,2.7312,2.7274,2.7312,8189.8
2024-12-13 23:48:00,2.7311,2.7327,2.73,2.7316,8269.0
2024-12-13 23:49:00,2.7316,2.7316,2.7295,2.7315,3491.0
2024-12-13 23:50:00,2.7314,2.7331,2.7303,2.7319,13249.2
2024-12-13 23:51:00,2.7318,2.7337,2.7307,2.7307,3363.1
2024-12-13 23:52:00,2.7306,2.7311,2.7287,2.7295,2493.6
2024-12-13 23:53:00,2.7293,2.7314,2.7292,2.7303,1542.1
2024-12-13 23:54:00,2.7301,2.7332,2.7294,2.7332,8113.1
2024-12-13 23:55:00,2.7334,2.7412,2.7334,2.7412,10103.5
2024-12-13 23:56:00,2.7414,2.7476,2.7397,2.7469,26308.1
2024-12-13 23:57:00,2.7466,2.7497,2.7456,2.7475,13365.7
2024-12-13 23:58:00,2.748,2.7491,2.7472,2.7474,11187.5
2024-12-13 23:59:00,2.7473,2.7473,2.7405,2.7435,22077.8
2024-12-14 00:00:00,2.7441,2.7449,2.7325,2.7419,43189.3
2024-12-14 00:01:00,2.7414,2.7424,2.7364,2.7364,37138.2
2024-12-14 00:02:00,2.736,2.7363,2.7265,2.7297,31695.2
2024-12-14 00:03:00,2.7297,2.7321,2.7282,2.7308,14413.5
2024-12-14 00:04:00,2.7308,2.7334,2.7308,2.7326,5621.6
2024-12-14 00:05:00,2.7321,2.733,2.7293,2.7296,11624.4
2024-12-14 00:06:00,2.7292,2.7365,2.7289,2.7365,8507.4
2024-12-14 00:07:00,2.736,2.7363,2.732,2.7328,4930.2
2024-12-14 00:08:00,2.7328,2.7363,2.7311,2.7338,15575.3
2024-12-14 00:09:00,2.734,2.7378,2.7336,2.7341,11730.4
2024-12-14 00:10:00,2.734,2.7347,2.7327,2.7347,6156.6
2024-12-14 00:11:00,2.7352,2.7353,2.7286,2.7286,4451.5
2024-12-14 00:12:00,2.7286,2.7339,2.7286,2.7288,19923.1
2024-12-14 00:13:00,2.7285,2.7339,2.7285,2.732,10746.4
2024-12-14 00:14:00,2.7324,2.7381,2.7318,2.7362,19441.8
2024-12-14 00:15:00,2.7361,2.7394,2.7344,2.7378,7899.0
2024-12-14 00:16:00,2.7383,2.7384,2.7342,2.7343,23381.5
2024-12-14 00:17:00,2.7345,2.7358,2.73,2.7331,33988.6
2024-12-14 00:18:00,2.7328,2.7405,2.7314,2.7405,17681.9
2024-12-14 00:19:00,2.7405,2.7443,2.7361,2.7443,15120.5
2024-12-14 00:20:00,2.7445,2.752,2.7445,2.7499,30020.0
2024-12-14 00:21:00,2.7501,2.7563,2.7501,2.7556,20343.8
2024-12-14 00:22:00,2.7557,2.7608,2.7553,2.7602,61035.5
2024-12-14 00:23:00,2.7603,2.7631,2.7589,2.7619,27950.2
2024-12-14 00:24:00,2.7621,2.7629,2.7533,2.7587,22011.4
2024-12-14 00:25:00,2.7589,2.7626,2.7584,2.7592,13169.7
2024-12-14 00:26:00,2.7602,2.7602,2.7506,2.7534,68867.4
2024-12-14 00:27:00,2.7536,2.7583,2.7527,2.7566,11747.8
2024-12-14 00:28:00,2.7554,2.759,2.7545,2.7549,13176.3
2024-12-14 00:29:00,2.7549,2.7558,2.7485,2.7504,25813.6
2024-12-14 00:30:00,2.7507,2.7584,2.7504,2.7566,13976.1
2024-12-14 00:31:00,2.7564,2.7564,2.7417,2.7439,30261.7
2024-12-14 00:32:00,2.7435,2.7454,2.7368,2.7391,26681.8
2024-12-14 00:33:00,2.7388,2.7412,2.7351,2.7412,28046.1
2024-12-14 00:34:00,2.7408,2.7452,2.7364,2.7368,15066.8
2024-12-14 00:35:00,2.7374,2.74,2.7351,2.7373,6188.7
2024-12-14 00:36:00,2.7373,2.7411,2.7337,2.7402,17921.1
2024-12-14 00:37:00,2.7409,2.7423,2.7357,2.7384,16658.5
2024-12-14 00:38:00,2.7386,2.7393,2.732,2.732,8940.5
2024-12-14 00:39:00,2.732,2.7362,2.732,2.7334,8284.7
2024-12-14 00:40:00,2.7336,2.735,2.7295,2.7322,16801.3
2024-12-14 00:41:00,2.7322,2.7408,2.7322,2.74,25684.7
2024-12-14 00:42:00,2.74,2.7438,2.7389,2.7432,23298.5
2024-12-14 00:43:00,2.743,2.743,2.7393,2.7404,15952.1
2024-12-14 00:44:00,2.7408,2.7424,2.7396,2.7402,3926.2
2024-12-14 00:45:00,2.7404,2.7415,2.7392,2.7402,9512.1
2024-12-14 00:46:00,2.74,2.7459,2.7382,2.7456,27576.6
2024-12-14 00:47:00,2.7453,2.748,2.7419,2.7463,19324.8
2024-12-14 00:48:00,2.7464,2.7489,2.7446,2.7449,17568.1
2024-12-14 00:49:00,2.745,2.7505,2.7448,2.7494,17279.9
2024-12-14 00:50:00,2.7495,2.7495,2.7449,2.7465,10265.1
2024-12-14 00:51:00,2.7468,2.749,2.7438,2.7438,9641.1
2024-12-14 00:52:00,2.7433,2.7438,2.7383,2.742,31395.2
2024-12-14 00:53:00,2.7422,2.7429,2.7384,2.74,27557.4
2024-12-14 00:54:00,2.7399,2.742,2.7388,2.74,19665.3
2024-12-14 00:55:00,2.74,2.7408,2.7387,2.7407,15096.0
2024-12-14 00:56:00,2.7405,2.7458,2.7405,2.7444,14533.1
2024-12-14 00:57:00,2.7443,2.7487,2.7414,2.7485,18134.8
2024-12-14 00:58:00,2.7485,2.7585,2.7485,2.7585,33603.2
2024-12-14 00:59:00,2.7581,2.7581,2.7506,2.7506,13210.5
2024-12-14 01:00:00,2.7506,2.7683,2.7485,2.7613,56860.4
2024-12-14 01:01:00,2.7612,2.7754,2.7611,2.773,86780.6
2024-12-14 01:02:00,2.7732,2.7896,2.7686,2.7755,132163.1
2024-12-14 01:03:00,2.7754,2.7955,2.7744,2.7838,133211.8
2024-12-14 01:04:00,2.7838,2.7899,2.7811,2.7835,86754.9
2024-12-14 01:05:00,2.7836,2.7959,2.7836,2.7865,91980.3
2024-12-14 01:06:00,2.7865,2.7938,2.7809,2.7869,83392.3
2024-12-14 01:07:00,2.7869,2.7945,2.7854,2.7904,71261.1
2024-12-14 01:08:00,2.7904,2.7989,2.7869,2.7987,72497.7
2024-12-14 01:09:00,2.7986,2.8022,2.7975,2.7991,92105.1
2024-12-14 01:10:00,2.7989,2.8,2.7889,2.8,74753.2
2024-12-14 01:11:00,2.7996,2.8012,2.7941,2.7996,138243.4
2024-12-14 01:12:00,2.8,2.8037,2.795,2.7951,59196.3
2024-12-14 01:13:00,2.7947,2.7968,2.793,2.7933,13247.0
2024-12-14 01:14:00,2.7933,2.801,2.7926,2.7999,26354.3
2024-12-14 01:15:00,2.7999,2.8079,2.798,2.8075,29196.9
2024-12-14 01:16:00,2.8076,2.822,2.8062,2.8198,135498.1
2024-12-14 01:17:00,2.8198,2.8401,2.8192,2.834,202332.7
2024-12-14 01:18:00,2.8336,2.8336,2.813,2.8144,91602.1
2024-12-14 01:19:00,2.8147,2.8162,2.8036,2.8036,29567.0
2024-12-14 01:20:00,2.8037,2.8104,2.8037,2.8074,16959.5
2024-12-14 01:21:00,2.8073,2.809,2.8034,2.809,19122.2
2024-12-14 01:22:00,2.8086,2.8182,2.8014,2.8014,250880.9
2024-12-14 01:23:00,2.8011,2.8133,2.7907,2.807,262796.4
2024-12-14 01:24:00,2.8067,2.8081,2.8024,2.805,19990.6
2024-12-14 01:25:00,2.8048,2.818,2.8031,2.8111,41514.2
2024-12-14 01:26:00,2.8112,2.8152,2.8058,2.8119,20775.9
2024-12-14 01:27:00,2.8118,2.8138,2.8061,2.8102,19432.0
2024-12-14 01:28:00,2.8102,2.8102,2.8041,2.808,12658.3
2024-12-14 01:29:00,2.8079,2.8132,2.8063,2.8107,14008.4
2024-12-14 01:30:00,2.8109,2.8136,2.8014,2.8031,19155.6
2024-12-14 01:31:00,2.8033,2.8046,2.7998,2.8016,23968.9
2024-12-14 01:32:00,2.8017,2.8163,2.8016,2.815,22020.2
2024-12-14 01:33:00,2.8145,2.8145,2.8023,2.8026,25934.0
2024-12-14 01:34:00,2.8026,2.8026,2.7973,2.7979,18820.8
2024-12-14 01:35:00,2.7984,2.8025,2.7976,2.8006,10670.2
2024-12-14 01:36:00,2.8007,2.8024,2.7947,2.7947,36309.4
2024-12-14 01:37:00,2.7943,2.7949,2.7916,2.7931,12383.7
2024-12-14 01:38:00,2.793,2.793,2.7873,2.7916,22483.0
2024-12-14 01:39:00,2.7905,2.792,2.7879,2.7888,14894.8
2024-12-14 01:40:00,2.7888,2.7901,2.786,2.7899,14960.5
2024-12-14 01:41:00,2.7901,2.7998,2.7884,2.7998,53862.2
2024-12-14 01:42:00,2.7999,2.8045,2.7866,2.7896,126561.7
2024-12-14 01:43:00,2.7896,2.7931,2.7895,2.7907,13247.2
2024-12-14 01:44:00,2.7904,2.7912,2.7871,2.7903,7902.5
2024-12-14 01:45:00,2.7894,2.7929,2.7881,2.7917,17458.1
2024-12-14 01:46:00,2.7919,2.796,2.7878,2.7941,20111.5
2024-12-14 01:47:00,2.7924,2.7924,2.7896,2.7905,6711.4
2024-12-14 01:48:00,2.7907,2.8025,2.7907,2.7998,25830.6
2024-12-14 01:49:00,2.7998,2.807,2.7998,2.8005,18651.4
2024-12-14 01:50:00,2.8005,2.801,2.7944,2.7954,18603.2
2024-12-14 01:51:00,2.7962,2.8012,2.7949,2.801,8200.4
2024-12-14 01:52:00,2.8009,2.8017,2.7949,2.7959,8022.8
2024-12-14 01:53:00,2.7959,2.796,2.7922,2.7943,5848.3
2024-12-14 01:54:00,2.7943,2.7943,2.7886,2.7889,8874.6
2024-12-14 01:55:00,2.7886,2.7912,2.7861,2.7904,20233.7
2024-12-14 01:56:00,2.7911,2.7944,2.7899,2.7929,6980.9
2024-12-14 01:57:00,2.7928,2.7928,2.7848,2.7889,8808.8
2024-12-14 01:58:00,2.7883,2.7884,2.7838,2.785,17548.5
2024-12-14 01:59:00,2.785,2.7989,2.785,2.7927,101548.6
2024-12-14 02:00:00,2.7929,2.8,2.7928,2.799,28094.4
2024-12-14 02:01:00,2.7987,2.8017,2.7946,2.8,40376.3
2024-12-14 02:02:00,2.8,2.806,2.7893,2.7906,148570.5
2024-12-14 02:03:00,2.7902,2.7962,2.7894,2.7894,19888.2
2024-12-14 02:04:00,2.7895,2.7895,2.7816,2.7829,20003.1
2024-12-14 02:05:00,2.7829,2.7834,2.7804,2.7829,18283.0
2024-12-14 02:06:00,2.783,2.7834,2.7746,2.7789,31450.8
2024-12-14 02:07:00,2.7792,2.7792,2.7744,2.7755,10424.0
2024-12-14 02:08:00,2.7749,2.7776,2.7718,2.7721,16553.1
2024-12-14 02:09:00,2.7721,2.7735,2.769,2.7702,21130.1
2024-12-14 02:10:00,2.7698,2.7698,2.7631,2.765,15830.4
2024-12-14 02:11:00,2.7654,2.7687,2.7652,2.7673,15925.6
2024-12-14 02:12:00,2.7669,2.7669,2.7577,2.7611,41665.4
2024-12-14 02:13:00,2.7613,2.7635,2.7588,2.7599,16837.7
2024-12-14 02:14:00,2.7595,2.7628,2.7584,2.7623,11448.3
2024-12-14 02:15:00,2.7613,2.7664,2.7609,2.7619,9620.7
2024-12-14 02:16:00,2.7615,2.7615,2.7564,2.7597,14844.8
2024-12-14 02:17:00,2.7602,2.7609,2.7575,2.7578,10927.2
2024-12-14 02:18:00,2.7575,2.7628,2.7575,2.7616,3909.6
2024-12-14 02:19:00,2.7612,2.7612,2.7576,2.7581,13725.2
2024-12-14 02:20:00,2.758,2.758,2.7514,2.7519,25446.6
2024-12-14 02:21:00,2.7519,2.756,2.7511,2.7541,33124.0
2024-12-14 02:22:00,2.7534,2.7592,2.7529,2.7546,18373.8
2024-12-14 02:23:00,2.7553,2.7556,2.7509,2.7509,8798.4
2024-12-14 02:24:00,2.7509,2.751,2.7489,2.7501,15156.0
2024-12-14 02:25:00,2.7501,2.7516,2.7474,2.7498,6962.5
2024-12-14 02:26:00,2.7503,2.7522,2.7477,2.7507,10927.7
2024-12-14 02:27:00,2.7505,2.7511,2.7466,2.7466,2844.2
2024-12-14 02:28:00,2.7465,2.7498,2.7461,2.7496,5629.8
2024-12-14 02:29:00,2.75,2.7545,2.75,2.7533,14820.9
2024-12-14 02:30:00,2.753,2.7621,2.7517,2.7621,30519.5
2024-12-14 02:31:00,2.762,2.7658,2.7609,2.7609,16821.1
2024-12-14 02:32:00,2.7608,2.7631,2.7582,2.7618,19994.4
2024-12-14 02:33:00,2.7619,2.7622,2.7583,2.7598,7564.0
2024-12-14 02:34:00,2.759,2.759,2.7541,2.7559,6686.1
2024-12-14 02:35:00,2.7559,2.7583,2.7541,2.758,6081.7
2024-12-14 02:36:00,2.7579,2.7619,2.7576,2.76,4201.7
2024-12-14 02:37:00,2.7599,2.7615,2.7585,2.7594,5914.4
2024-12-14 02:38:00,2.7592,2.7613,2.7576,2.7613,7834.0
2024-12-14 02:39:00,2.7612,2.7612,2.7581,2.7597,4543.4
2024-12-14 02:40:00,2.7598,2.7619,2.7598,2.7619,5514.2
2024-12-14 02:41:00,2.7619,2.7648,2.7619,2.7643,4418.1
2024-12-14 02:42:00,2.7645,2.7647,2.7597,2.7634,7825.6
2024-12-14 02:43:00,2.7633,2.7718,2.7632,2.7667,10148.1
2024-12-14 02:44:00,2.7671,2.7672,2.7621,2.7622,8643.3
2024-12-14 02:45:00,2.7623,2.7648,2.7623,2.7631,4950.8
2024-12-14 02:46:00,2.7633,2.7644,2.7561,2.7561,7786.6
2024-12-14 02:47:00,2.7559,2.7574,2.7536,2.7566,13854.7
2024-12-14 02:48:00,2.7561,2.7561,2.7525,2.7545,6527.2
2024-12-14 02:49:00,2.7539,2.7543,2.7516,2.7526,9723.4
2024-12-14 02:50:00,2.7526,2.7546,2.7523,2.7523,5048.2
2024-12-14 02:51:00,2.7521,2.7537,2.7497,2.7513,5252.4
2024-12-14 02:52:00,2.7515,2.7526,2.7502,2.7515,2574.4
2024-12-14 02:53:00,2.7516,2.7533,2.7509,2.752,4869.5
2024-12-14 02:54:00,2.752,2.7533,2.7488,2.7488,5547.8
2024-12-14 02:55:00,2.7499,2.753,2.7499,2.7517,11072.6
2024-12-14 02:56:00,2.7515,2.7535,2.7509,2.7522,5192.8
2024-12-14 02:57:00,2.7526,2.7533,2.7517,2.7528,8025.3
2024-12-14 02:58:00,2.753,2.7555,2.7526,2.7552,1575.9
2024-12-14 02:59:00,2.7553,2.7564,2.7545,2.7559,2017.1
2024-12-14 03:00:00,2.7561,2.7596,2.756,2.756,3483.0
2024-12-14 03:01:00,2.756,2.7577,2.7551,2.7556,4257.0
2024-12-14 03:02:00,2.7556,2.7566,2.7541,2.7546,2872.9
2024-12-14 03:03:00,2.755,2.7559,2.7523,2.7548,9291.0
2024-12-14 03:04:00,2.7543,2.7561,2.7528,2.756,4618.3
2024-12-14 03:05:00,2.7555,2.7555,2.7521,2.7531,5219.7
2024-12-14 03:06:00,2.7527,2.7549,2.7518,2.7537,3741.9
2024-12-14 03:07:00,2.7537,2.7584,2.7537,2.7567,3451.7
2024-12-14 03:08:00,2.7566,2.757,2.7556,2.757,2990.4
2024-12-14 03:09:00,2.7569,2.7583,2.7554,2.7564,3047.4
2024-12-14 03:10:00,2.7564,2.7605,2.7563,2.7591,3487.1
2024-12-14 03:11:00,2.7587,2.76,2.757,2.757,3286.7
2024-12-14 03:12:00,2.7569,2.7593,2.7566,2.7588,2261.9
2024-12-14 03:13:00,2.7586,2.7609,2.7575,2.7575,7576.7
2024-12-14 03:14:00,2.7568,2.759,2.7547,2.7579,8066.3
2024-12-14 03:15:00,2.7579,2.7594,2.7525,2.7532,7812.0
2024-12-14 03:16:00,2.7531,2.7569,2.7531,2.7569,3678.9
2024-12-14 03:17:00,2.7572,2.7596,2.757,2.7595,2206.7
2024-12-14 03:18:00,2.7596,2.7627,2.7585,2.7627,5652.7
2024-12-14 03:19:00,2.7629,2.7629,2.7608,2.7608,2075.9
2024-12-14 03:20:00,2.7611,2.7625,2.7607,2.762,3626.2
2024-12-14 03:21:00,2.7617,2.7624,2.7579,2.7596,5289.8
2024-12-14 03:22:00,2.7596,2.7602,2.7581,2.7586,1193.8
2024-12-14 03:23:00,2.7584,2.7611,2.7572,2.7604,12261.7
2024-12-14 03:24:00,2.7602,2.7645,2.7591,2.7645,9671.3
2024-12-14 03:25:00,2.7645,2.7645,2.7608,2.7612,18263.9
2024-12-14 03:26:00,2.7611,2.7622,2.7605,2.7608,4645.2
2024-12-14 03:27:00,2.7612,2.762,2.7569,2.762,15540.2
2024-12-14 03:28:00,2.762,2.7622,2.7597,2.761,10577.2
2024-12-14 03:29:00,2.7603,2.761,2.76,2.76,1947.9
2024-12-14 03:30:00,2.7595,2.7595,2.7523,2.7529,10414.5
2024-12-14 03:31:00,2.7529,2.7612,2.7522,2.7526,81995.4
2024-12-14 03:32:00,2.7521,2.7521,2.7453,2.7464,33713.5
2024-12-14 03:33:00,2.7464,2.7492,2.7458,2.7464,11472.3
2024-12-14 03:34:00,2.7476,2.7501,2.7476,2.7495,3342.2
2024-12-14 03:35:00,2.7491,2.7522,2.7487,2.7495,15168.1
2024-12-14 03:36:00,2.7498,2.7509,2.7457,2.7465,6099.0
2024-12-14 03:37:00,2.7465,2.7489,2.7455,2.7474,15945.2
2024-12-14 03:38:00,2.7471,2.7477,2.7443,2.7477,10106.1
2024-12-14 03:39:00,2.7472,2.7512,2.7472,2.7501,26751.3
2024-12-14 03:40:00,2.7504,2.7526,2.7498,2.7498,3582.9
2024-12-14 03:41:00,2.7495,2.7495,2.7438,2.7449,10651.0
2024-12-14 03:42:00,2.7449,2.7472,2.7435,2.7458,10699.0
2024-12-14 03:43:00,2.7456,2.7458,2.7448,2.7458,1994.7
2024-12-14 03:44:00,2.7461,2.7468,2.7443,2.7468,2901.9
2024-12-14 03:45:00,2.7469,2.7487,2.7455,2.7455,3010.0
2024-12-14 03:46:00,2.7455,2.7455,2.7377,2.7403,30906.4
2024-12-14 03:47:00,2.7404,2.7434,2.7404,2.7434,4014.1
2024-12-14 03:48:00,2.7432,2.7438,2.7419,2.7429,1713.6
2024-12-14 03:49:00,2.7425,2.7425,2.7367,2.7368,5820.1
2024-12-14 03:50:00,2.7366,2.7382,2.7358,2.7372,6996.3
2024-12-14 03:51:00,2.737,2.7384,2.7355,2.7384,14923.1
2024-12-14 03:52:00,2.7386,2.7395,2.7377,2.7382,5115.9
2024-12-14 03:53:00,2.7381,2.7397,2.7369,2.7395,2720.6
2024-12-14 03:54:00,2.7392,2.7428,2.7391,2.7418,2221.1
2024-12-14 03:55:00,2.7418,2.7446,2.7409,2.7412,3109.5
2024-12-14 03:56:00,2.7411,2.7433,2.7411,2.7433,1994.6
2024-12-14 03:57:00,2.7433,2.7474,2.7433,2.7462,6366.9
2024-12-14 03:58:00,2.7462,2.7469,2.7446,2.7446,2785.2
2024-12-14 03:59:00,2.7444,2.7461,2.7443,2.7444,1910.2
2024-12-14 04:00:00,2.7445,2.7462,2.7434,2.7442,6168.7
2024-12-14 04:01:00,2.7442,2.745,2.7404,2.7434,19090.3
2024-12-14 04:02:00,2.7434,2.7445,2.7416,2.743,4956.0
2024-12-14 04:03:00,2.7429,2.7464,2.7421,2.7462,5898.1
2024-12-14 04:04:00,2.7456,2.7489,2.7456,2.7456,6096.0
2024-12-14 04:05:00,2.7444,2.7444,2.7371,2.741,27285.7
2024-12-14 04:06:00,2.7412,2.7414,2.736,2.7372,21898.6
2024-12-14 04:07:00,2.7372,2.7415,2.737,2.7394,17154.1
2024-12-14 04:08:00,2.7388,2.74,2.737,2.737,4141.2
2024-12-14 04:09:00,2.7364,2.7364,2.7301,2.7304,19574.5
2024-12-14 04:10:00,2.7307,2.7335,2.7307,2.7322,4481.4
2024-12-14 04:11:00,2.7325,2.734,2.7301,2.7301,11100.9
2024-12-14 04:12:00,2.7301,2.7301,2.7264,2.7284,8491.9
2024-12-14 04:13:00,2.7281,2.7281,2.7256,2.7264,4949.0
2024-12-14 04:14:00,2.7267,2.728,2.7255,2.7275,4004.5
2024-12-14 04:15:00,2.7274,2.7339,2.7274,2.7307,5123.3
2024-12-14 04:16:00,2.7307,2.731,2.7289,2.7293,4358.1
2024-12-14 04:17:00,2.729,2.732,2.7288,2.7295,2923.0
2024-12-14 04:18:00,2.7291,2.7312,2.728,2.7306,2964.9
2024-12-14 04:19:00,2.7305,2.7345,2.7304,2.7317,5325.3
2024-12-14 04:20:00,2.7318,2.7344,2.7318,2.7334,2380.0
2024-12-14 04:21:00,2.7333,2.7343,2.7299,2.7308,3065.8
2024-12-14 04:22:00,2.7308,2.7354,2.7308,2.7353,3893.8
2024-12-14 04:23:00,2.736,2.7373,2.7344,2.7347,2430.0
2024-12-14 04:24:00,2.735,2.735,2.7311,2.7315,2941.2
2024-12-14 04:25:00,2.7316,2.7331,2.7275,2.7292,7406.3
2024-12-14 04:26:00,2.7291,2.7295,2.7274,2.7274,9642.2
2024-12-14 04:27:00,2.7274,2.7331,2.7264,2.729,54783.3
2024-12-14 04:28:00,2.7287,2.7287,2.7278,2.7282,1854.3
2024-12-14 04:29:00,2.7281,2.729,2.7265,2.7266,4276.7
2024-12-14 04:30:00,2.7266,2.7266,2.7221,2.7244,16725.2
2024-12-14 04:31:00,2.7244,2.7274,2.7244,2.7244,3165.3
2024-12-14 04:32:00,2.7243,2.7243,2.7201,2.7201,13803.9
2024-12-14 04:33:00,2.72,2.7259,2.7182,2.7243,23564.7
2024-12-14 04:34:00,2.7241,2.7276,2.7239,2.7263,6720.2
2024-12-14 04:35:00,2.7262,2.7263,2.724,2.7259,5090.6
2024-12-14 04:36:00,2.7261,2.7294,2.7261,2.7271,7803.1
2024-12-14 04:37:00,2.727,2.7286,2.7266,2.7269,1709.5
2024-12-14 04:38:00,2.7267,2.7271,2.7208,2.7217,9461.6
2024-12-14 04:39:00,2.7216,2.7252,2.7192,2.7251,6357.3
2024-12-14 04:40:00,2.7251,2.7276,2.7213,2.7221,18807.5
2024-12-14 04:41:00,2.7221,2.7253,2.7221,2.7232,6864.5
2024-12-14 04:42:00,2.7233,2.7233,2.7206,2.7209,3170.5
2024-12-14 04:43:00,2.7211,2.7212,2.7194,2.7206,5914.5
2024-12-14 04:44:00,2.7205,2.7217,2.7173,2.7175,4613.9
2024-12-14 04:45:00,2.7175,2.7231,2.7175,2.719,8881.8
2024-12-14 04:46:00,2.7188,2.7208,2.7173,2.7208,4142.4
2024-12-14 04:47:00,2.721,2.7302,2.721,2.7302,7453.1
2024-12-14 04:48:00,2.73,2.7312,2.7292,2.7293,3954.7
2024-12-14 04:49:00,2.7296,2.7323,2.7281,2.7281,5783.6
2024-12-14 04:50:00,2.7269,2.7269,2.7238,2.7249,3949.8
2024-12-14 04:51:00,2.7249,2.7271,2.7248,2.7256,2885.0
2024-12-14 04:52:00,2.7258,2.7267,2.7252,2.7252,3267.6
2024-12-14 04:53:00,2.7252,2.7275,2.7248,2.7272,3287.4
2024-12-14 04:54:00,2.727,2.7284,2.7256,2.7271,30495.9
2024-12-14 04:55:00,2.727,2.731,2.7269,2.7306,5093.9
2024-12-14 04:56:00,2.7304,2.7306,2.7277,2.7277,4071.9
2024-12-14 04:57:00,2.7275,2.7279,2.7261,2.7275,3290.3
2024-12-14 04:58:00,2.7278,2.7278,2.7237,2.7242,2963.8
2024-12-14 04:59:00,2.7241,2.7251,2.7237,2.724,2137.2
2024-12-14 05:00:00,2.7236,2.727,2.7219,2.7253,7078.5
2024-12-14 05:01:00,2.7258,2.728,2.7253,2.7256,4882.6
2024-12-14 05:02:00,2.7257,2.7261,2.7229,2.7246,5234.7
2024-12-14 05:03:00,2.7246,2.7274,2.7242,2.7274,4349.9
2024-12-14 05:04:00,2.7275,2.7323,2.727,2.7312,9734.1
2024-12-14 05:05:00,2.7314,2.7328,2.7293,2.7322,2362.2
2024-12-14 05:06:00,2.7329,2.7341,2.7314,2.7341,3329.2
2024-12-14 05:07:00,2.7339,2.7339,2.7302,2.733,3936.7
2024-12-14 05:08:00,2.7331,2.7347,2.7329,2.7337,4097.0
2024-12-14 05:09:00,2.7341,2.7351,2.7324,2.7324,3051.4
2024-12-14 05:10:00,2.7324,2.7324,2.73,2.7318,5320.3
2024-12-14 05:11:00,2.7317,2.7317,2.7288,2.7304,5132.8
